8,190,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16327990591526031,0.0,0
8,191,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2736567258834839,0.0,0
8,192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3791148066520691,0.0,0
8,193,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24501314759254456,0.0,0
8,194,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2242925465106964,0.0,0
8,195,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3590087592601776,0.0,0
8,196,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4045393466949463,0.0,0
8,197,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4222612977027893,0.0,0
8,198,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34115272760391235,0.0,0
8,199,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32194608449935913,0.0,0
8,200,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30546480417251587,0.0,0
8,201,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30149534344673157,0.0,0
8,202,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23659966886043549,0.0,0
8,203,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43852320313453674,0.0,0
8,204,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237144351005554,0.0,0
8,205,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41662687063217163,0.0,0
8,206,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31262683868408203,0.0,0
8,207,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.3559677004814148,0.0,0
8,208,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35247790813446045,0.0,0
8,209,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.22506730258464813,0.0,0
8,210,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.30080896615982056,0.0,0
8,211,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2987406253814697,0.0,0
8,212,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.5238360166549683,0.0,0
8,213,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30187398195266724,0.0,0
8,214,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1290023773908615,0.0,0
8,215,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3127007782459259,0.0,0
9,10,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,1.0,1.0,0.0,0.5439745783805847,0.0,1
9,11,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,1.0,1.0,0.0,0.4543437063694,0.0,1
9,12,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,1.0,1.0,0.0,0.5357298254966736,0.0,1
9,13,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2782481610774994,0.0,0
9,14,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40536731481552124,0.0,0
9,15,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17970238626003265,0.0,0
9,16,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47251152992248535,0.0,0
9,17,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29560622572898865,0.0,0
9,18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37430694699287415,0.0,0
9,19,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33921071887016296,0.0,0
9,20,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.26424533128738403,0.0,0
9,21,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25591760873794556,0.0,0
9,22,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.32352861762046814,0.0,0
9,23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.440938264131546,0.0,0
9,24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.3000768721103668,0.0,0
9,25,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4580351412296295,0.0,0
9,26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.2231425791978836,0.0,0
9,27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08335425704717636,0.0,0
9,28,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27727821469306946,0.0,0
9,29,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19877879321575165,0.0,0
9,30,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40177658200263977,0.0,0
9,31,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33661577105522156,0.0,0
9,32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2895719110965729,0.0,0
9,33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3642713129520416,0.0,0
9,34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37991026043891907,0.0,0
9,35,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1993679702281952,0.0,0
9,36,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3873022198677063,0.0,0
9,37,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.2738524079322815,0.0,0
9,38,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3250814378261566,0.0,0
9,39,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2975706160068512,0.0,0
9,40,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6023158431053162,0.0,0
9,41,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5025720596313477,0.0,0
9,42,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4929608404636383,0.0,0
9,43,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.13357065618038177,0.0,0
9,44,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.21744957566261292,0.0,0
9,45,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.32903000712394714,0.0,0
9,46,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.3381330072879791,0.0,0
9,47,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5217259526252747,0.0,0
9,48,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.369078129529953,0.0,0
9,49,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.25117939710617065,0.0,0
9,50,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4872080683708191,0.0,0
9,51,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45790407061576843,0.0,0
9,52,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.403126984834671,0.0,0
9,53,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.21038281917572021,0.0,0
9,54,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4396432936191559,0.0,0
9,55,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5656099915504456,0.0,0
9,56,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3640773594379425,0.0,0
9,57,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24974875152111053,0.0,0
9,58,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1752069592475891,0.0,0
9,59,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.42974019050598145,0.0,0
9,60,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.35929790139198303,0.0,0
9,61,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.38456496596336365,0.0,0
9,62,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.570976734161377,0.0,0
9,63,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4560437500476837,0.0,0
9,64,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16168753802776337,0.0,0
9,65,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4820895195007324,0.0,0
9,66,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5126320719718933,0.0,0
9,67,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5126320719718933,0.0,0
9,68,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2608281373977661,0.0,0
9,69,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.40153321623802185,0.0,0
9,70,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4419283866882324,0.0,0
9,71,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4614734351634979,0.0,0
9,72,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5114808082580566,0.0,0
9,73,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2755548059940338,0.0,0
9,74,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5946362614631653,0.0,0
9,75,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3612372577190399,0.0,0
9,76,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.12564712762832642,0.0,0
9,77,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.22319091856479645,0.0,0
9,78,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.40989062190055847,0.0,0
9,79,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.4902195930480957,0.0,0
9,80,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.4873097836971283,0.0,0
9,81,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.47342532873153687,0.0,0
9,82,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.36687448620796204,0.0,0
9,83,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5031222701072693,0.0,0
9,84,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4092923104763031,0.0,0
9,85,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.4902195930480957,0.0,0
9,86,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2932130694389343,0.0,0
9,87,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4129907786846161,0.0,0
9,88,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.40928971767425537,0.0,0
9,89,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.41832202672958374,0.0,0
9,90,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.15111860632896423,0.0,0
9,91,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20845907926559448,0.0,0
9,92,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.30440402030944824,0.0,0
9,93,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39223697781562805,0.0,0
9,94,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.23538650572299957,0.0,0
9,95,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.44437989592552185,0.0,0
9,96,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.48505836725234985,0.0,0
9,97,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.5360233187675476,0.0,0
9,98,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.47342532873153687,0.0,0
9,99,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4129907786846161,0.0,0
9,100,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.19341731071472168,0.0,0
9,101,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.47342532873153687,0.0,0
9,102,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39223697781562805,0.0,0
9,103,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2932130694389343,0.0,0
9,104,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3767271935939789,0.0,0
9,105,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.48784294724464417,0.0,0
9,106,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5053465366363525,0.0,0
9,107,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33192017674446106,0.0,0
9,108,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.319772332906723,0.0,0
9,109,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.47342532873153687,0.0,0
9,110,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4108305275440216,0.0,0
9,111,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.4877266585826874,0.0,0
9,112,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.26377245783805847,0.0,0
9,113,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.35311004519462585,0.0,0
9,114,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11414076387882233,0.0,0
9,115,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2739547789096832,0.0,0
9,116,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.31606125831604004,0.0,0
9,117,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.27983054518699646,0.0,0
9,118,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.29929521679878235,0.0,0
9,119,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3314284384250641,0.0,0
9,120,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3600662648677826,0.0,0
9,121,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.30733752250671387,0.0,0
9,122,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.23443777859210968,0.0,0
9,123,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.4894232153892517,0.0,0
9,124,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.28278204798698425,0.0,0
9,125,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3680715262889862,0.0,0
9,126,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.34851977229118347,0.0,0
9,127,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.28116726875305176,0.0,0
9,128,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.44266921281814575,0.0,0
9,129,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.5127262473106384,0.0,0
9,130,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3030798137187958,0.0,0
9,131,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.47879326343536377,0.0,0
9,132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40573421120643616,0.0,0
9,133,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.34831705689430237,0.0,0
9,134,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.36417391896247864,0.0,0
9,135,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3612750768661499,0.0,0
9,136,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.408969908952713,0.0,0
9,137,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289913147687912,0.0,0
9,138,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.41081175208091736,0.0,0
9,139,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.24198377132415771,0.0,0
9,140,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2974036931991577,0.0,0
9,141,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.22082889080047607,0.0,0
9,142,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3391858637332916,0.0,0
9,143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28246262669563293,0.0,0
9,144,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5292395949363708,0.0,0
9,145,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43986034393310547,0.0,0
9,146,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24197764694690704,0.0,0
9,147,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3256421983242035,0.0,0
9,148,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.3468799293041229,0.0,0
9,149,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3323272466659546,0.0,0
9,150,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3140696883201599,0.0,0
9,151,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34590333700180054,0.0,0
9,152,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39130499958992004,0.0,0
9,153,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5980570912361145,0.0,0
9,154,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2443160116672516,0.0,0
9,155,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.34536129236221313,0.0,0
9,156,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.37419435381889343,0.0,0
9,157,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.35604336857795715,0.0,0
9,158,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2685506045818329,0.0,0
9,159,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.44660452008247375,0.0,0
9,160,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3435932993888855,0.0,0
9,161,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3857322633266449,0.0,0
9,162,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.43832188844680786,0.0,0
9,163,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.26081663370132446,0.0,0
9,164,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.396832674741745,0.0,0
9,165,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2611991763114929,0.0,0
9,166,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3451896011829376,0.0,0
9,167,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3177952766418457,0.0,0
9,168,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3083292543888092,0.0,0
9,169,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3207535147666931,0.0,0
9,170,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.47480976581573486,0.0,0
9,171,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4488889276981354,0.0,0
9,172,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.28305962681770325,0.0,0
9,173,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.27814653515815735,0.0,0
9,174,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40773022174835205,0.0,0
9,175,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3498325049877167,0.0,0
9,176,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3969082236289978,0.0,0
9,177,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38890382647514343,0.0,0
9,178,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4243091344833374,0.0,0
9,179,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38220688700675964,0.0,0
9,180,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3634481132030487,0.0,0
9,181,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3561537265777588,0.0,0
9,182,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38208454847335815,0.0,0
9,183,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40496307611465454,0.0,0
9,184,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.36243686079978943,0.0,0
9,185,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.37924903631210327,0.0,0
9,186,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31747928261756897,0.0,0
9,187,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38969939947128296,0.0,0
9,188,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4407319724559784,0.0,0
9,189,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31681832671165466,0.0,0
9,190,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178826704621315,0.0,0
9,191,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.35963332653045654,0.0,0
9,192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5122307538986206,0.0,0
